source_environment_id,target_environment_id,transfer_id,unordered_context_pair_id,metric,cell_budget_label,cell_budget_order,comparator,current_cross_estimate,current_same_context_null,current_cross_minus_null_margin,matched_cross_ab,matched_cross_ba,matched_null_source,matched_null_target,matched_cross_estimate,matched_same_context_null,matched_cross_minus_null_margin,matched_cross_evaluable_coverage,matched_null_evaluable_coverage,matched_stable_pair_coverage_cross,matched_stable_pair_coverage_null,matched_unit
frangieh_melanoma_control,frangieh_melanoma_ifng,frangieh_melanoma_control->frangieh_melanoma_ifng,frangieh_melanoma_control<->frangieh_melanoma_ifng,delta_cosine,80,4,kendall_distance,0.34360337816703157,0.0570847669690335,0.28651861119799804,0.35345636534250857,0.33375039099155457,0.04827442393910958,0.06589510999895742,0.34360337816703157,0.0570847669690335,0.28651861119799804,0.3700865394640809,0.5253362527369408,0.3700865394640809,0.5253362527369408,15 aligned seed-block vectors; 2 measurement replicates retained within each block
frangieh_melanoma_control,frangieh_melanoma_ifng,frangieh_melanoma_control->frangieh_melanoma_ifng,frangieh_melanoma_control<->frangieh_melanoma_ifng,delta_cosine,80,4,spearman_distance,0.2752513517136601,0.010076410920952766,0.2651749407927073,0.28741007194244605,0.2630926314848742,0.006825595424281794,0.013327226417623739,0.2752513517136601,0.010076410920952766,0.2651749407927073,0.3700865394640809,0.5253362527369408,0.3700865394640809,0.5253362527369408,15 aligned seed-block vectors; 2 measurement replicates retained within each block
frangieh_melanoma_control,frangieh_melanoma_ifng,frangieh_melanoma_control->frangieh_melanoma_ifng,frangieh_melanoma_control<->frangieh_melanoma_ifng,delta_cosine,80,4,top10_jaccard_distance,0.8438735177865613,0.32083333333333336,0.523040184453228,0.8181818181818181,0.8695652173913043,0.375,0.2666666666666667,0.8438735177865613,0.32083333333333336,0.523040184453228,0.3700865394640809,0.5253362527369408,0.3700865394640809,0.5253362527369408,15 aligned seed-block vectors; 2 measurement replicates retained within each block
frangieh_melanoma_control,frangieh_melanoma_ifng,frangieh_melanoma_control->frangieh_melanoma_ifng,frangieh_melanoma_control<->frangieh_melanoma_ifng,delta_cosine,80,4,stable_pair_inversion_fraction,0.17474509074149813,0.0,0.17474509074149813,0.22665900603274922,0.19071310116086235,0.0,0.0,0.20868605359680578,0.0,0.20868605359680578,0.3700865394640809,0.5253362527369408,0.3700865394640809,0.5253362527369408,15 aligned seed-block vectors; 2 measurement replicates retained within each block
frangieh_melanoma_control,frangieh_melanoma_ifng,frangieh_melanoma_control->frangieh_melanoma_ifng,frangieh_melanoma_control<->frangieh_melanoma_ifng,delta_cosine,80,4,d_adj,0.08453436351368679,-0.0068341648520263976,0.09136852836571319,0.07400340597087546,0.06633997150106001,-0.011754075000868868,0.017245334167448643,0.07017168873596774,0.002745629583289887,0.06742605915267785,0.3700865394640809,0.5253362527369408,0.3700865394640809,0.5253362527369408,15 aligned seed-block vectors; 2 measurement replicates retained within each block
frangieh_melanoma_control,frangieh_melanoma_ifng,frangieh_melanoma_control->frangieh_melanoma_ifng,frangieh_melanoma_control<->frangieh_melanoma_ifng,delta_cosine,160,5,kendall_distance,0.3734230007298509,0.05114169533938068,0.32228130539047023,0.366280888332812,0.3805651131268898,0.03753518923991245,0.0647482014388489,0.3734230007298509,0.05114169533938068,0.32228130539047023,0.42727557084766965,0.5811698467313107,0.42727557084766965,0.5811698467313107,15 aligned seed-block vectors; 2 measurement replicates retained within each block
frangieh_melanoma_control,frangieh_melanoma_ifng,frangieh_melanoma_control->frangieh_melanoma_ifng,frangieh_melanoma_control<->frangieh_melanoma_ifng,delta_cosine,160,5,spearman_distance,0.3128658563832164,0.008777201841011772,0.30408865454220463,0.3010165780419143,0.3247151347245185,0.0042472854014926065,0.013307118280530938,0.3128658563832164,0.008777201841011772,0.30408865454220463,0.42727557084766965,0.5811698467313107,0.42727557084766965,0.5811698467313107,15 aligned seed-block vectors; 2 measurement replicates retained within each block
frangieh_melanoma_control,frangieh_melanoma_ifng,frangieh_melanoma_control->frangieh_melanoma_ifng,frangieh_melanoma_control<->frangieh_melanoma_ifng,delta_cosine,160,5,top10_jaccard_distance,0.9166666666666666,0.1428571428571429,0.7738095238095237,0.9166666666666666,0.9166666666666666,0.1428571428571429,0.1428571428571429,0.9166666666666666,0.1428571428571429,0.7738095238095237,0.42727557084766965,0.5811698467313107,0.42727557084766965,0.5811698467313107,15 aligned seed-block vectors; 2 measurement replicates retained within each block
frangieh_melanoma_control,frangieh_melanoma_ifng,frangieh_melanoma_control->frangieh_melanoma_ifng,frangieh_melanoma_control<->frangieh_melanoma_ifng,delta_cosine,160,5,stable_pair_inversion_fraction,0.24491908829031223,0.0,0.24491908829031223,0.26204604794683123,0.28496108460959074,0.0,0.0,0.273503566278211,0.0,0.273503566278211,0.42727557084766965,0.5811698467313107,0.42727557084766965,0.5811698467313107,15 aligned seed-block vectors; 2 measurement replicates retained within each block
frangieh_melanoma_control,frangieh_melanoma_ifng,frangieh_melanoma_control->frangieh_melanoma_ifng,frangieh_melanoma_control<->frangieh_melanoma_ifng,delta_cosine,160,5,d_adj,0.11989927897761751,-0.005916705915627346,0.12581598489324486,0.09970110867827478,0.10428526743822335,-0.0003823028533694872,0.003916866506794562,0.10199318805824906,0.0017672818267125373,0.10022590623153652,0.42727557084766965,0.5811698467313107,0.42727557084766965,0.5811698467313107,15 aligned seed-block vectors; 2 measurement replicates retained within each block
frangieh_melanoma_control,frangieh_melanoma_ifng,frangieh_melanoma_control->frangieh_melanoma_ifng,frangieh_melanoma_control<->frangieh_melanoma_ifng,delta_cosine,full,6,kendall_distance,0.36810551558753,0.038317172349077305,0.32978834323845274,0.36492545094359297,0.371285580231467,0.03638828067980404,0.04024606401835057,0.36810551558753,0.038317172349077305,0.32978834323845274,0.5544781566051507,0.6859034511521218,0.5544781566051507,0.6859034511521218,15 aligned seed-block vectors; 2 measurement replicates retained within each block
frangieh_melanoma_control,frangieh_melanoma_ifng,frangieh_melanoma_control->frangieh_melanoma_ifng,frangieh_melanoma_control<->frangieh_melanoma_ifng,delta_cosine,full,6,spearman_distance,0.30624134232986283,0.004497519996425281,0.30174382233343755,0.30309888734974755,0.3093837973099781,0.00413557352875471,0.004859466464095852,0.30624134232986283,0.004497519996425281,0.30174382233343755,0.5544781566051507,0.6859034511521218,0.5544781566051507,0.6859034511521218,15 aligned seed-block vectors; 2 measurement replicates retained within each block
frangieh_melanoma_control,frangieh_melanoma_ifng,frangieh_melanoma_control->frangieh_melanoma_ifng,frangieh_melanoma_control<->frangieh_melanoma_ifng,delta_cosine,full,6,top10_jaccard_distance,0.9147826086956521,0.1875,0.7272826086956521,0.8695652173913043,0.96,0.0,0.375,0.9147826086956521,0.1875,0.7272826086956521,0.5544781566051507,0.6859034511521218,0.5544781566051507,0.6859034511521218,15 aligned seed-block vectors; 2 measurement replicates retained within each block
frangieh_melanoma_control,frangieh_melanoma_ifng,frangieh_melanoma_control->frangieh_melanoma_ifng,frangieh_melanoma_control<->frangieh_melanoma_ifng,delta_cosine,full,6,stable_pair_inversion_fraction,0.26796360294670124,0.0,0.26796360294670124,0.28294427710843373,0.2986476333583772,0.0,0.0,0.29079595523340546,0.0,0.29079595523340546,0.5544781566051507,0.6859034511521218,0.5544781566051507,0.6859034511521218,15 aligned seed-block vectors; 2 measurement replicates retained within each block
frangieh_melanoma_control,frangieh_melanoma_ifng,frangieh_melanoma_control->frangieh_melanoma_ifng,frangieh_melanoma_control<->frangieh_melanoma_ifng,delta_cosine,full,6,d_adj,0.15131154247017178,-0.005119139071551329,0.15643068154172313,0.13584610572411634,0.13783755604212283,0.005981301914989747,-0.00796927675251103,0.13684183088311958,-0.0009939874187606416,0.13783581830188021,0.5544781566051507,0.6859034511521218,0.5544781566051507,0.6859034511521218,15 aligned seed-block vectors; 2 measurement replicates retained within each block
frangieh_melanoma_control,frangieh_melanoma_ifng,frangieh_melanoma_control->frangieh_melanoma_ifng,frangieh_melanoma_control<->frangieh_melanoma_ifng,systema_centroid_accuracy,10,1,kendall_distance,0.49647838406710443,0.14871094758933592,0.34776743647776853,0.4834654703878123,0.5094388819870905,0.16004380290694487,0.13764865231587436,0.4964521761874514,0.14884622761140961,0.34760594857604177,0.05494734647064957,0.15472839120008341,0.05494734647064957,0.15472839120008341,15 aligned seed-block vectors; 2 measurement replicates retained within each block
frangieh_melanoma_control,frangieh_melanoma_ifng,frangieh_melanoma_control->frangieh_melanoma_ifng,frangieh_melanoma_control<->frangieh_melanoma_ifng,systema_centroid_accuracy,10,1,spearman_distance,0.49368511186955755,0.05984972991728971,0.43383538195226784,0.47324638328765034,0.5140623847963942,0.07013206666008265,0.05006646930569708,0.4936543840420223,0.060099267982889865,0.43355511605913244,0.05494734647064957,0.15472839120008341,0.05494734647064957,0.15472839120008341,15 aligned seed-block vectors; 2 measurement replicates retained within each block
frangieh_melanoma_control,frangieh_melanoma_ifng,frangieh_melanoma_control->frangieh_melanoma_ifng,frangieh_melanoma_control<->frangieh_melanoma_ifng,systema_centroid_accuracy,10,1,top10_jaccard_distance,0.9147826086956521,0.5935672514619883,0.3212153572336638,0.96,0.8695652173913043,0.631578947368421,0.5555555555555556,0.9147826086956521,0.5935672514619883,0.3212153572336638,0.05494734647064957,0.15472839120008341,0.05494734647064957,0.15472839120008341,15 aligned seed-block vectors; 2 measurement replicates retained within each block
frangieh_melanoma_control,frangieh_melanoma_ifng,frangieh_melanoma_control->frangieh_melanoma_ifng,frangieh_melanoma_control<->frangieh_melanoma_ifng,systema_centroid_accuracy,10,1,stable_pair_inversion_fraction,0.37958630199954035,0.0,0.37958630199954035,0.4066543438077634,0.41130604288499023,0.0,0.0,0.4089801933463768,0.0,0.4089801933463768,0.05494734647064957,0.15472839120008341,0.05494734647064957,0.15472839120008341,15 aligned seed-block vectors; 2 measurement replicates retained within each block
frangieh_melanoma_control,frangieh_melanoma_ifng,frangieh_melanoma_control->frangieh_melanoma_ifng,frangieh_melanoma_control<->frangieh_melanoma_ifng,systema_centroid_accuracy,10,1,d_adj,0.03709479193257087,-0.009696354860139839,0.04679114679271071,-0.007899767142807509,0.008386334410732273,0.00023807041323463672,-0.017438223334375967,0.0002432836339623821,-0.008600076460570665,0.008843360094533046,0.05494734647064957,0.15472839120008341,0.05494734647064957,0.15472839120008341,15 aligned seed-block vectors; 2 measurement replicates retained within each block
frangieh_melanoma_control,frangieh_melanoma_ifng,frangieh_melanoma_control->frangieh_melanoma_ifng,frangieh_melanoma_control<->frangieh_melanoma_ifng,systema_centroid_accuracy,20,2,kendall_distance,0.4210599237692128,0.13261900789205214,0.2884409158771607,0.4288657096900216,0.41266033949794984,0.13487511031340338,0.1303191408934879,0.42076302459398573,0.13259712560344564,0.2881658989905401,0.0845063079970806,0.20649567302679595,0.0845063079970806,0.20649567302679595,15 aligned seed-block vectors; 2 measurement replicates retained within each block
frangieh_melanoma_control,frangieh_melanoma_ifng,frangieh_melanoma_control->frangieh_melanoma_ifng,frangieh_melanoma_control<->frangieh_melanoma_ifng,systema_centroid_accuracy,20,2,spearman_distance,0.3812593897184089,0.04871491816378368,0.3325444715546252,0.392188821351722,0.36956910303869783,0.047903994280038054,0.049494276957901984,0.3808789621952099,0.04869913561897002,0.3321798265762399,0.0845063079970806,0.20649567302679595,0.0845063079970806,0.20649567302679595,15 aligned seed-block vectors; 2 measurement replicates retained within each block
frangieh_melanoma_control,frangieh_melanoma_ifng,frangieh_melanoma_control->frangieh_melanoma_ifng,frangieh_melanoma_control<->frangieh_melanoma_ifng,systema_centroid_accuracy,20,2,top10_jaccard_distance,0.9166666666666666,0.47058823529411764,0.446078431372549,0.9166666666666666,0.9166666666666666,0.47058823529411764,0.47058823529411764,0.9166666666666666,0.47058823529411764,0.446078431372549,0.0845063079970806,0.20649567302679595,0.0845063079970806,0.20649567302679595,15 aligned seed-block vectors; 2 measurement replicates retained within each block
frangieh_melanoma_control,frangieh_melanoma_ifng,frangieh_melanoma_control->frangieh_melanoma_ifng,frangieh_melanoma_control<->frangieh_melanoma_ifng,systema_centroid_accuracy,20,2,stable_pair_inversion_fraction,0.27255441909257805,0.0,0.27255441909257805,0.3177914110429448,0.2531017369727047,0.0,0.0,0.28544657400782475,0.0,0.28544657400782475,0.0845063079970806,0.20649567302679595,0.0845063079970806,0.20649567302679595,15 aligned seed-block vectors; 2 measurement replicates retained within each block
frangieh_melanoma_control,frangieh_melanoma_ifng,frangieh_melanoma_control->frangieh_melanoma_ifng,frangieh_melanoma_control<->frangieh_melanoma_ifng,systema_centroid_accuracy,20,2,d_adj,0.04499627883899773,-0.008851773154190251,0.053848051993187984,0.017992562471761706,0.018592082855454783,0.008775588225072106,-0.010900844541757897,0.018292322663608244,-0.0010626281583428956,0.019354950821951142,0.0845063079970806,0.20649567302679595,0.0845063079970806,0.20649567302679595,15 aligned seed-block vectors; 2 measurement replicates retained within each block
frangieh_melanoma_control,frangieh_melanoma_ifng,frangieh_melanoma_control->frangieh_melanoma_ifng,frangieh_melanoma_control<->frangieh_melanoma_ifng,systema_centroid_accuracy,40,3,kendall_distance,0.337947274898253,0.10889526216168299,0.22905201273657,0.3334028574408176,0.34231110162635414,0.11127333402857437,0.10640350366260615,0.33785697953358584,0.10883841884559026,0.2290185606879956,0.14174747158794704,0.25940986341361694,0.14174747158794704,0.25940986341361694,15 aligned seed-block vectors; 2 measurement replicates retained within each block
frangieh_melanoma_control,frangieh_melanoma_ifng,frangieh_melanoma_control->frangieh_melanoma_ifng,frangieh_melanoma_control<->frangieh_melanoma_ifng,systema_centroid_accuracy,40,3,spearman_distance,0.26516073490361264,0.0334298890451217,0.23173084585849094,0.25918610834312683,0.27089777747973487,0.03265631912203021,0.034130960559612344,0.26504194291143085,0.033393639840821276,0.23164830307060957,0.14174747158794704,0.25940986341361694,0.14174747158794704,0.25940986341361694,15 aligned seed-block vectors; 2 measurement replicates retained within each block
frangieh_melanoma_control,frangieh_melanoma_ifng,frangieh_melanoma_control->frangieh_melanoma_ifng,frangieh_melanoma_control<->frangieh_melanoma_ifng,systema_centroid_accuracy,40,3,top10_jaccard_distance,0.7619047619047619,0.2666666666666667,0.49523809523809514,0.7619047619047619,0.7619047619047619,0.2666666666666667,0.2666666666666667,0.7619047619047619,0.2666666666666667,0.49523809523809514,0.14174747158794704,0.25940986341361694,0.14174747158794704,0.25940986341361694,15 aligned seed-block vectors; 2 measurement replicates retained within each block
frangieh_melanoma_control,frangieh_melanoma_ifng,frangieh_melanoma_control->frangieh_melanoma_ifng,frangieh_melanoma_control<->frangieh_melanoma_ifng,systema_centroid_accuracy,40,3,stable_pair_inversion_fraction,0.08037214430475625,0.0,0.08037214430475625,0.1100846805234796,0.12112676056338029,0.0,0.0,0.11560572054342994,0.0,0.11560572054342994,0.14174747158794704,0.25940986341361694,0.14174747158794704,0.25940986341361694,15 aligned seed-block vectors; 2 measurement replicates retained within each block
